hollister,-0.3051694929599762,-0.2182033509016037,0.023998722434043884,-0.5183243155479431,0.4214816391468048,0.16082073748111725,0.5464920401573181,0.017188463360071182,-0.19066841900348663,0.13633273541927338
home,0.26066190004348755,-0.12102102488279343,-0.6271429061889648,0.2555367350578308,-0.3779158592224121,0.3150952458381653,-0.4165714979171753,0.07758067548274994,-0.16734951734542847,-0.5448855757713318
homebase,0.3824063837528229,0.5893343687057495,-0.019785331562161446,0.022532334551215172,-0.004906640853732824,0.11458022147417068,-0.3868149518966675,-0.5876654386520386,-0.40676113963127136,-0.5548244714736938
homeland,-0.00015520548913627863,-0.0373939611017704,0.16300611197948456,0.114525206387043,-0.08228350430727005,-0.03312896192073822,0.15108232200145721,0.23241430521011353,-0.13363757729530334,0.1885419338941574
homeless,-0.5684614777565002,-0.07456322759389877,0.2329440414905548,0.39074966311454773,-0.22296912968158722,0.495792955160141,-0.33122581243515015,-0.13792690634727478,-0.2976300120353699,0.3684839904308319
homemade,0.6688380241394043,-0.005578596610575914,0.606823205947876,-0.418183833360672,0.4771437644958496,0.370176762342453,-0.9402243494987488,0.5123129487037659,-0.2609027922153473,-0.3079237639904022
homes,0.5135834217071533,0.00015789884491823614,0.13822466135025024,-0.2170015424489975,0.2406175583600998,0.39067208766937256,0.004128593485802412,-0.05924949049949646,0.39524418115615845,-0.0009301009704358876
homosexuals,0.0660952776670456,-0.07267645746469498,-0.038535911589860916,-0.009184354916214943,-0.03749696537852287,-0.06251172721385956,0.06889483332633972,0.13819469511508942,-0.05134966969490051,0.10087919980287552
honest,0.7479895353317261,-0.3265012502670288,-0.35477110743522644,0.13238313794136047,-0.3275173306465149,0.4289782643318176,0.019314585253596306,0.16376599669456482,0.3116573095321655,-0.07430155575275421
hood,-0.4649413824081421,0.17063656449317932,0.3868462145328522,0.5217156410217285,0.5255483984947205,0.2276308387517929,0.2217109501361847,-0.5040573477745056,0.2589588165283203,0.0230833999812603
hooded,-0.3582444489002228,-0.30232954025268555,0.49855053424835205,-0.2653561234474182,0.6509554386138916,0.4359423816204071,0.24982641637325287,0.07852452993392944,0.7104045152664185,-0.4072240889072418
hoodie,-0.3022620677947998,0.10949578881263733,0.23623554408550262,-0.4757267236709595,0.7040484547615051,0.40229055285453796,0.7130789160728455,-0.19034169614315033,0.5175949931144714,-0.11300992965698242
hook,0.39520931243896484,-0.5519585013389587,-0.505932092666626,0.3064916133880615,0.43368589878082275,-0.05317336320877075,-0.6203610897064209,0.13022911548614502,0.05131584033370018,-0.3227064609527588
hookers,-0.2530417740345001,-0.08807465434074402,0.22777876257896423,0.32334306836128235,0.07371595501899719,-0.12746284902095795,-0.2310122698545456,-0.15776285529136658,-0.20307417213916779,-0.08359195291996002
hoop,0.37428948283195496,0.30799049139022827,0.2731609344482422,-0.225971519947052,-0.03591262921690941,-0.10468840599060059,-0.34040990471839905,-0.31263330578804016,-0.301478773355484,0.08024714887142181
hooping,0.051616884768009186,-0.05534568801522255,-0.022812752053141594,-0.060397472232580185,-0.042143795639276505,0.00597222987562418,0.013203917071223259,0.014362532645463943,-0.3009777069091797,-0.007953665219247341
hooplike,-0.27401161193847656,0.28227779269218445,0.27973252534866333,0.21556252241134644,-0.02769608423113823,0.26630082726478577,0.1690775454044342,0.11726100742816925,0.3076891005039215,-0.24086636304855347
horizon,0.31060752272605896,0.5154315829277039,-0.0660453736782074,-0.30054813623428345,-0.016271337866783142,-0.060682784765958786,-0.8559771180152893,0.4877106249332428,0.5562791228294373,-0.5564936995506287
horn,0.257685124874115,0.060892388224601746,-0.03238601237535477,0.09490267932415009,-0.1839304268360138,-0.41760048270225525,-0.24902422726154327,0.11581399291753769,-0.024598773568868637,0.09017400443553925
horned,-0.19997812807559967,-0.38757631182670593,0.1595180183649063,0.021007351577281952,0.20854060351848602,0.30505168437957764,0.8080275654792786,-0.29645615816116333,0.397001177072525,-0.135903999209404
horns,0.08755906671285629,0.21697744727134705,0.4743039608001709,-0.09375327080488205,0.06575211137533188,-0.00034005349152721465,0.26809319853782654,0.12451861053705215,0.3244861662387848,-0.3354606330394745
horse,0.47068026661872864,0.20568910241127014,0.5881142616271973,-0.5442895889282227,0.33960241079330444,-0.9797733426094055,-0.24243426322937012,-0.2155735343694687,1.0869579315185547,0.09018205851316452
horseback,-0.13569729030132294,-0.16111858189105988,-0.1322702318429947,-0.05455240607261658,-0.12325695902109146,-0.35182762145996094,-0.14323356747627258,0.054579198360443115,0.42065033316612244,-0.008912899531424046
horses,-0.17260470986366272,0.37595537304878235,0.8290220499038696,0.2997233271598816,0.5316264629364014,-1.018686294555664,-0.44867032766342163,0.013314546085894108,0.3203519582748413,0.6447429060935974
horsing,-0.3307725787162781,0.39523449540138245,-0.021543467417359352,0.28923657536506653,-0.018013183027505875,-0.02288535051047802,-0.4537970721721649,0.14178644120693207,-0.2220337986946106,0.0331297442317009
hose,0.20536300539970398,0.08058752119541168,0.246070995926857,-0.01500098966062069,-0.01591855101287365,-0.20212715864181519,0.12542583048343658,0.12522460520267487,0.27521684765815735,-0.18072901666164398
hosing,-0.2703392207622528,-0.6317412853240967,0.27963587641716003,0.48589444160461426,-0.06611711531877518,0.3077649772167206,0.05662454664707184,0.025368647649884224,0.4549906849861145,-0.6579335331916809
hosted,0.036828264594078064,-0.07869808375835419,0.21432341635227203,0.12050165235996246,0.048824746161699295,0.03654273599386215,-0.12617287039756775,0.3478650450706482,-0.4382339119911194,-0.1788662225008011
hostess,-0.5596649646759033,0.0207985807210207,-0.025040380656719208,0.3874504566192627,0.5984107255935669,0.15908734500408173,-0.10751540213823318,-0.15947836637496948,0.004198780283331871,-0.10630960017442703
hosts,0.05149533599615097,-0.2758904695510864,-0.389679491519928,-0.0971696525812149,-0.16452260315418243,-0.39112842082977295,0.006221397779881954,0.17028406262397766,-0.4414922893047333,0.012721598148345947
hot,0.1512218862771988,-0.06803005933761597,0.7909338474273682,0.2682032585144043,-0.1874505877494812,-0.016857119277119637,-0.2687514126300812,0.04061124846339226,-0.2165554165840149,0.2494649887084961
hotdog,-0.2964649498462677,0.1324063539505005,0.5404481291770935,0.6565590500831604,-0.12709978222846985,-0.07354524731636047,0.002325295237824321,0.5870245695114136,0.3904113173484802,-0.16189295053482056
hotel,-0.2672869563102722,-0.2122812271118164,0.15861879289150238,0.6889090538024902,-0.16538190841674805,0.018261389806866646,-0.454515665769577,0.4113042950630188,-0.14646001160144806,-0.35380789637565613
hound,-0.03433051332831383,0.01892254129052162,-0.18760906159877777,-0.00478080939501524,-0.1425473839044571,-0.02522600069642067,0.058378055691719055,-0.07755781710147858,-0.014400272630155087,0.07067317515611649
house,0.10609965026378632,0.18737533688545227,0.16989748179912567,0.5186695456504822,-0.1621096134185791,0.32979893684387207,0.10217096656560898,0.13338680565357208,0.17173443734645844,-0.24666549265384674
houses,0.05794130265712738,0.16056156158447266,0.1966724991798401,0.08543887734413147,-0.24424366652965546,-0.24812805652618408,-0.34010589122772217,0.0035799306351691484,0.03293684870004654,-0.32995954155921936
hovers,-0.19789792597293854,-0.02470516599714756,0.40312477946281433,0.29634663462638855,0.37597915530204773,0.39304119348526,-0.3787662982940674,-0.38344064354896545,0.49894627928733826,-0.7446762919425964
how,0.33709609508514404,0.03180110827088356,-0.4883294999599457,0.04623730108141899,0.1660265326499939,0.30355361104011536,-0.3034895360469818,0.21161232888698578,0.03356063365936279,0.11944073438644409
hsirt,-0.35338708758354187,0.9231347441673279,0.6458555459976196,-0.23438873887062073,0.8180847764015198,0.25014132261276245,0.566815972328186,-0.5180956125259399,0.7300013899803162,-0.09680350124835968
huddled,-0.18886098265647888,0.6430827379226685,0.06559983640909195,0.1912965476512909,0.010444886982440948,-0.32507118582725525,-0.4260876476764679,-0.8516283631324768,-0.7420231699943542,0.26551032066345215
huge,-0.18684686720371246,0.27734991908073425,0.31788337230682373,0.23800820112228394,-0.09195470809936523,0.5258438587188721,-0.6941481232643127,0.050841134041547775,-0.818340539932251,0.19699351489543915
hugging,-0.8151597380638123,0.27322322130203247,-0.39277204871177673,-0.5451177358627319,0.14360682666301727,0.13666009902954102,0.26895180344581604,-0.790826678276062,0.19815553724765778,0.05593680217862129
hula,0.1029718667268753,0.037916116416454315,-0.1979919821023941,0.2821331024169922,0.28644686937332153,0.34757041931152344,0.21478286385536194,-0.06051921471953392,-0.2970462739467621,0.09115132689476013
hulahooping,-0.5843075513839722,0.2647307813167572,0.5255067348480225,-0.002846220973879099,0.6922776103019714,0.6545804738998413,0.35763809084892273,-0.833393931388855,0.15416309237480164,-0.49227839708328247
human,0.0919143334031105,0.020901208743453026,0.15100112557411194,0.08672105520963669,-0.34308239817619324,0.09278495609760284,-0.6327776908874512,-0.6444876194000244,0.5812724828720093,-0.6060389280319214
humongous,0.023970110341906548,-0.30260366201400757,0.06553839147090912,0.037904586642980576,-0.003815240925177932,0.09427442401647568,0.0021064686588943005,0.04645511135458946,0.05235319957137108,0.0032131450716406107
hungry,-0.055308498442173004,-0.35132741928100586,0.0016608702717348933,-0.0021319068036973476,0.01709459163248539,0.010253912769258022,-0.15660706162452698,0.0015731427120044827,-0.012164084240794182,0.008758947253227234
hunt,0.738185703754425,-1.033668875694275,-0.9021087288856506,-0.3357543647289276,-0.5570279359817505,1.5676584243774414,0.5404438376426697,0.7657635807991028,-0.6023997664451599,-0.7536410689353943
hunting,0.12904690206050873,0.09005395323038101,-0.15903639793395996,0.06017399951815605,-0.14772693812847137,0.10350212454795837,0.03452848643064499,-0.007938161492347717,0.08499153703451157,0.3526572287082672
hurdle,0.38977664709091187,0.9686428308486938,0.6468636989593506,-0.6099980473518372,-0.08692645281553268,-0.10548710078001022,-0.5275463461875916,0.25135213136672974,0.6847464442253113,-0.6876187324523926
hurries,0.22014644742012024,0.1389976292848587,0.3105790615081787,-0.25518181920051575,-0.08028680086135864,-0.039188943803310394,0.4723905026912689,-0.48787158727645874,0.02028273232281208,-0.4337795674800873
husband,0.14234162867069244,0.08094734698534012,0.02728765271604061,0.33366769552230835,0.24523548781871796,0.4162927269935608,-0.015598980709910393,-0.15544722974300385,0.4604628384113312,-0.39331763982772827
husky,0.0373736247420311,-0.029331766068935394,0.011203701607882977,-0.05640104413032532,-0.41485410928726196,-0.0423816554248333,-0.011033648625016212,-0.028499066829681396,0.03608797490596771,-0.02601078525185585
hut,-0.2773573100566864,0.16368085145950317,-0.22331784665584564,-0.05950435996055603,0.13162295520305634,0.3020930290222168,0.008826681412756443,0.16855384409427643,-0.17796988785266876,0.030286267399787903
huts,-0.4464090168476105,0.26538023352622986,0.4173601567745209,0.23610472679138184,0.0887564942240715,0.039846207946538925,-0.03160401061177254,-0.06899888813495636,0.4217854142189026,-0.44960615038871765
i,1.3065072298049927,-0.9093793034553528,-0.6895426511764526,-0.007186237722635269,-0.29932013154029846,0.15839390456676483,-0.5936681628227234,0.6862252354621887,1.549943208694458,0.5011816024780273
i3ny,-0.32091620564460754,0.5925469398498535,0.3356960415840149,-0.12017477303743362,0.5689956545829773,0.8209963440895081,0.15273559093475342,-0.4280891716480255,0.34714046120643616,-0.6539624929428101
ice,0.4217887818813324,-0.23526999354362488,-0.09282384067773819,0.28323543071746826,0.09068503975868225,0.580425500869751,-0.06525423377752304,0.23641496896743774,0.2634045481681824,0.27881425619125366
iced,0.3706819713115692,0.0780172348022461,-0.0006908079376444221,0.4927431344985962,-0.07453470677137375,0.4710179567337036,-0.3919302821159363,0.04734209552407265,0.09632886946201324,-0.07715438306331635
icy,0.3909711241722107,0.09479682147502899,0.1719101518392563,-0.1703338921070099,0.110565684735775,-0.1585400402545929,-0.198502779006958,0.18373724818229675,0.15411442518234253,-0.15325814485549927
idea,0.7531352639198303,0.0799996554851532,-0.8427032232284546,0.2921212613582611,0.32174602150917053,0.16094417870044708,-0.4595712125301361,0.051309578120708466,0.32198405265808105,0.04782707244157791
identical,-0.5383597016334534,0.5184458494186401,0.49332064390182495,-0.07505463808774948,0.5448639392852783,0.09708945453166962,-0.012940282933413982,-0.12345948815345764,-0.22625897824764252,0.8029978275299072
identically,-0.1415736824274063,0.17366836965084076,0.23040132224559784,-0.31802210211753845,0.2932790219783783,0.23105297982692719,0.5315691232681274,-0.36343687772750854,0.11005562543869019,0.3724161386489868
if,0.43274417519569397,0.007447618059813976,-0.3102061450481415,0.12006119638681412,-0.10551119595766068,-0.15676657855510712,-0.24617069959640503,-0.20471791923046112,0.3197329044342041,-0.17014670372009277
igloo,0.06167813390493393,-0.14306336641311646,-0.1357603520154953,0.4992183446884155,0.3130808472633362,0.4742276072502136,-0.2749534249305725,-0.33491578698158264,-0.20641390979290009,-0.5532691478729248
ill,0.2578391134738922,-0.07066921889781952,-0.1031390056014061,0.02114824950695038,0.15143507719039917,-0.49107033014297485,-0.15302430093288422,-0.05465947464108467,-0.2569683790206909,-0.08295147120952606
illuminated,-0.11007781326770782,-0.15577827394008636,0.49417945742607117,0.8563788533210754,-0.2659435272216797,-0.29238834977149963,-0.3517335057258606,0.5397272706031799,-0.10271196812391281,-0.460829496383667
image,0.7395355105400085,-0.29683125019073486,-0.199697807431221,0.07927703112363815,0.19347338378429413,0.5558525919914246,-0.11042941361665726,-0.11484774202108383,-0.015022109262645245,-0.4025036096572876
images,-1.7595731019973755,-1.3379456996917725,-0.9894558191299438,-0.71210116147995,1.1520874500274658,1.6055821180343628,0.6646212935447693,1.025111436843872,-1.3693870306015015,0.8568013906478882
imaginary,0.08523072302341461,-0.19485530257225037,0.042863879352808,-0.11016807705163956,-0.12509241700172424,0.27937406301498413,0.20443521440029144,0.11819963157176971,0.29974693059921265,-0.17042791843414307
inches,0.33465999364852905,-0.27724072337150574,-0.08012630045413971,0.2925524115562439,0.13616257905960083,-0.40379345417022705,-0.41564974188804626,-0.02173144929111004,-0.05946613475680351,-0.0987815111875534
incident,0.3643288314342499,0.001987948315218091,0.08720450103282928,0.3549031615257263,0.014988195151090622,0.05145964398980141,-0.04252428561449051,-0.0297313891351223,0.022704746574163437,-0.010513409040868282
incline,0.79637211561203,0.451524555683136,0.11646110564470291,-0.27093419432640076,0.05727093666791916,-0.16678638756275177,-0.49671173095703125,0.3720516264438629,0.26856324076652527,-0.25743260979652405
include,0.45369839668273926,-0.4721323847770691,-0.42850226163864136,-0.35431772470474243,-0.0966416746377945,-0.42280852794647217,0.354220986366272,-0.1212383508682251,-0.3700261414051056,0.2647635340690613
